 'Brazos arriba', 0.0591887, 0.222596, 3.33704, 0.0744638, 0.0979738, 3.33567, -0.000611641, -0.525515, 3.2661, 0.0236092, -1.3271, 3.02107, -0.125984, -0.522148, 3.22737, 0.163087, -0.516396, 3.23449, 0.0093051, -0.973214, 3.252, 0.078369, -0.210837, 3.31821, 0.0093051, -0.973214, 3.252, -0.147468, -0.294057, 3.32494, 0.234264, -1.29559, 3.02955, 0.267145, -0.54186, 3.14919, 0.214229, -0.972093, 3.22565, 0.0821299, -0.526796, 3.28708, -0.078914, -0.522662, 3.21013, -0.138958, -0.491971, -0.491971, 0.230212, -1.25229, 3.18771, 0.317219, -0.276332, 3.22884, 0.227654, -0.521136, 3.14606, 0.290201, -0.490782, 3.15293, -0.111843, -0.602323, 3.20105, 0.256406, -0.625231, 3.14407, -0.11105, -0.0335186, 3.34835, 0.255131, -0.019536, 3.27505, 0.0755035, 0.0215157, 3.33395
 'Brazos arriba', 0.053594, 0.217618, 3.33315, 0.0702467, 0.0927365, 3.33281, -0.00371343, -0.52581, 3.26776, 0.0312009, -1.29231, 3.07988, -0.114508, -0.489243, 3.25893, 0.159884, -0.517795, 3.23772, 0.00631319, -0.96395, 3.2511, 0.0749253, -0.213877, 3.31849, 0.00631319, -0.96395, 3.2511, -0.202354, -0.23971, 3.39238, 0.229279, -1.29813, 3.03316, 0.240758, -0.498, 3.17246, 0.214768, -0.9781, 3.23395, 0.0789718, -0.527651, 3.28946, -0.0627954, -0.437012, 3.22385, -0.160129, -0.434281, -0.434281, 0.23099, -1.25508, 3.19159, 0.350578, -0.235641, 3.28719, 0.202789, -0.448738, 3.16759, 0.290077, -0.440923, 3.18433, -0.0838188, -0.568373, 3.22445, 0.21097, -0.576415, 3.14178, -0.119974, -0.0334308, 3.35462, 0.254424, -0.0215736, 3.28404, 0.0714731, 0.0168644, 3.33189
 'Brazos arriba', 0.0384468, 0.216051, 3.30714, 0.0449945, 0.0912009, 3.30782, 0.00321766, -0.529629, 3.2611, 0.0497091, -1.30075, 3.06579, -0.195963, -0.475935, 3.33184, 0.164073, -0.52186, 3.24648, 0.00604, -0.969332, 3.23956, 0.0642502, -0.21784, 3.30672, 0.00604, -0.969332, 3.23956, -0.263587, -0.228417, 3.35851, 0.242135, -1.33037, 2.96088, 0.352105, -0.487072, 3.26865, 0.214938, -0.981861, 3.2513, 0.0847658, -0.53212, 3.2916, -0.147335, -0.479344, 3.3196, -0.205268, -0.441888, -0.441888, 0.24173, -1.30502, 3.12533, 0.374535, -0.229505, 3.37404, 0.373591, -0.500115, 3.24639, 0.366411, -0.427565, 3.2834, -0.169342, -0.524323, 3.34077, 0.347445, -0.542416, 3.25207, -0.137059, -0.0340601, 3.3189, 0.245743, -0.0135296, 3.28859, 0.0497857, 0.0145462, 3.31008
 'Brazos arriba', 0.0455201, 0.216161, 3.30349, 0.0504057, 0.093536, 3.30073, 0.0065237, -0.525115, 3.24608, 0.0304579, -1.3072, 3.06016, -0.146977, -0.42653, 3.21684, 0.170752, -0.518429, 3.23659, 0.0100982, -0.969513, 3.23294, 0.0698915, -0.214453, 3.29659, 0.0100982, -0.969513, 3.23294, -0.266199, -0.212965, 3.33727, 0.235584, -1.29573, 3.03801, 0.277498, -0.426428, 3.20245, 0.221233, -0.979721, 3.24513, 0.0898347, -0.527844, 3.27845, -0.0966948, -0.379339, 3.2348, -0.197134, -0.387234, -0.387234, 0.229964, -1.25222, 3.196, 0.374383, -0.210884, 3.3492, 0.325426, -0.406408, 3.206, 0.330595, -0.385155, 3.22204, -0.103932, -0.490853, 3.19637, 0.261116, -0.515894, 3.18942, -0.132739, -0.0276198, 3.3053, 0.249022, -0.0135531, 3.29045, 0.0552615, 0.0172151, 3.30222
 'Brazos arriba', 0.0473655, 0.215404, 3.30368, 0.0508116, 0.0926481, 3.30021, 0.00842435, -0.523659, 3.24174, 0.0291181, -1.30796, 3.06774, -0.120793, -0.42182, 3.21693, 0.173642, -0.516697, 3.23057, 0.0110234, -0.962608, 3.23308, 0.0711347, -0.214353, 3.29416, 0.0110234, -0.962608, 3.23308, -0.260048, -0.208273, 3.33651, 0.234652, -1.28853, 3.04621, 0.277592, -0.416802, 3.20816, 0.222497, -0.97805, 3.24185, 0.0921455, -0.526198, 3.27319, -0.0710103, -0.37163, 3.1825, -0.180943, -0.382172, -0.382172, 0.232702, -1.24434, 3.20414, 0.373266, -0.207026, 3.34226, 0.331953, -0.402101, 3.2268, 0.323631, -0.383966, 3.22158, -0.0817534, -0.499697, 3.19596, 0.251618, -0.501172, 3.17001, -0.134174, -0.0292241, 3.31303, 0.250562, -0.0134591, 3.29015, 0.055907, 0.016623, 3.30129
 'Brazos arriba', 0.0462863, 0.213039, 3.30383, 0.054766, 0.0902641, 3.30113, 0.00484692, -0.526673, 3.24556, 0.0300107, -1.299, 3.07764, -0.10615, -0.444754, 3.23682, 0.169712, -0.518448, 3.22846, 0.0084987, -0.972404, 3.24618, 0.0714949, -0.21577, 3.29407, 0.0084987, -0.972404, 3.24618, -0.24875, -0.218198, 3.35764, 0.238646, -1.29642, 3.03118, 0.286805, -0.42455, 3.21714, 0.222432, -0.969799, 3.23697, 0.0885605, -0.528339, 3.27376, -0.058974, -0.390016, 3.18227, -0.164585, -0.396138, -0.396138, 0.234233, -1.25497, 3.19011, 0.371697, -0.214922, 3.31422, 0.327206, -0.431088, 3.20489, 0.323509, -0.407906, 3.22448, -0.0605601, -0.521903, 3.18915, 0.252568, -0.508659, 3.16525, -0.134589, -0.0320308, 3.32416, 0.254036, -0.0184215, 3.28693, 0.0588018, 0.0145876, 3.30178
 'Brazos arriba', 0.0321899, 0.208663, 3.31017, 0.0519063, 0.0861417, 3.30514, 0.00266029, -0.531061, 3.24987, 0.0259028, -1.31224, 3.05869, -0.115222, -0.461284, 3.23802, 0.166403, -0.520894, 3.22525, 0.00689343, -0.972815, 3.2533, 0.0690671, -0.219366, 3.29606, 0.00689343, -0.972815, 3.2533, -0.231308, -0.238563, 3.36792, 0.229236, -1.29569, 3.0431, 0.263372, -0.466134, 3.18678, 0.218561, -0.975937, 3.23625, 0.0859145, -0.531218, 3.27433, -0.0724785, -0.413435, 3.20673, -0.16483, -0.418124, -0.418124, 0.228765, -1.25089, 3.20071, 0.373189, -0.22536, 3.28818, 0.313238, -0.446448, 3.179, 0.317151, -0.420231, 3.209, -0.0798073, -0.5459, 3.1828, 0.244756, -0.547036, 3.13317, -0.136454, -0.0402863, 3.34163, 0.250206, -0.0198222, 3.27828, 0.0561845, 0.0105287, 3.30524
 'Brazos arriba', 0.024199, 0.209029, 3.31319, 0.0480733, 0.0864188, 3.30977, -0.00257322, -0.535243, 3.25874, 0.028252, -1.29559, 3.08216, -0.102384, -0.471797, 3.23913, 0.158636, -0.522308, 3.22404, 0.00588724, -0.94172, 3.27292, 0.0638475, -0.220852, 3.30047, 0.00588724, -0.94172, 3.27292, -0.211468, -0.248121, 3.3815, 0.234645, -1.33006, 2.96904, 0.250155, -0.475806, 3.17516, 0.217382, -0.972756, 3.23574, 0.0792518, -0.5343, 3.27773, -0.0603855, -0.419238, 3.19317, -0.15907, -0.432538, -0.432538, 0.252812, -1.29973, 3.13102, 0.363613, -0.220707, 3.2578, 0.27255, -0.535664, 3.17129, 0.305681, -0.417841, 3.18726, -0.0667765, -0.549672, 3.20259, 0.237331, -0.557097, 3.15641, -0.138075, -0.0421859, 3.35771, 0.243639, -0.0230934, 3.2671, 0.0520347, 0.0103557, 3.30985
 'Brazos arriba', 0.0211585, 0.206989, 3.31075, 0.0456701, 0.0857524, 3.31038, -0.00353991, -0.535104, 3.26141, 0.0236487, -1.30166, 3.0498, -0.102908, -0.472295, 3.24066, 0.15643, -0.522034, 3.22479, 0.00314839, -0.892186, 3.26755, 0.061586, -0.221147, 3.3017, 0.00314839, -0.892186, 3.26755, -0.200332, -0.251994, 3.39391, 0.230946, -1.2919, 3.04645, 0.243922, -0.475353, 3.17275, 0.216263, -0.973166, 3.23772, 0.0773656, -0.534246, 3.27951, -0.0612731, -0.417663, 3.19182, -0.156833, -0.435507, -0.435507, 0.22747, -1.25053, 3.20553, 0.361823, -0.219931, 3.25683, 0.274172, -0.50834, 3.163, 0.303939, -0.417536, 3.18784, -0.0623493, -0.545773, 3.18197, 0.230304, -0.555037, 3.13685, -0.138303, -0.0432183, 3.361, 0.240811, -0.0238653, 3.26258, 0.0496494, 0.00979532, 3.3107
 'Brazos arriba', 0.0240846, 0.190591, 3.25169, 0.0516605, 0.0685256, 3.28414, -0.00504795, -0.541926, 3.27942, 0.0265185, -1.29717, 3.07862, -0.115105, -0.499828, 3.26407, 0.155645, -0.53229, 3.24717, 0.00521362, -0.980317, 3.27067, 0.0633171, -0.230722, 3.30038, 0.00521362, -0.980317, 3.27067, -0.182109, -0.268456, 3.40234, 0.230762, -1.2984, 3.03441, 0.250071, -0.489252, 3.20207, 0.214955, -0.973252, 3.24514, 0.0761329, -0.54306, 3.30008, -0.0650249, -0.452945, 3.23115, -0.14645, -0.455781, -0.455781, 0.230077, -1.25733, 3.19361, 0.349747, -0.238313, 3.27883, 0.203356, -0.453667, 3.2003, 0.296742, -0.437458, 3.21091, -0.0847293, -0.578155, 3.223, 0.229358, -0.570746, 3.17783, -0.134798, -0.0414048, 3.35124, 0.241764, -0.0300326, 3.25611, 0.0544511, -0.0056406, 3.29183
 'Brazos arriba', 0.0297811, 0.187468, 3.24408, 0.0588481, 0.0629714, 3.27405, -0.00553217, -0.545646, 3.28884, 0.0309056, -1.29805, 3.07667, -0.208493, -0.552698, 3.28225, 0.157632, -0.538794, 3.25872, 0.00167079, -0.974092, 3.26643, 0.0669241, -0.23792, 3.30001, 0.00167079, -0.974092, 3.26643, -0.181303, -0.283283, 3.38579, 0.233451, -1.29005, 3.03981, 0.329549, -0.540404, 3.17942, 0.216265, -0.98049, 3.25607, 0.0768676, -0.54817, 3.31055, -0.189703, -0.573948, 3.24275, -0.19273, -0.487349, -0.487349, 0.225942, -1.25108, 3.19962, 0.342225, -0.274218, 3.26765, 0.29918, -0.537824, 3.16478, 0.332123, -0.482033, 3.20943, -0.200012, -0.618294, 3.2494, 0.318113, -0.600659, 3.15491, -0.128462, -0.041503, 3.33664, 0.243061, -0.0371594, 3.2497, 0.0607656, -0.0117, 3.28361
 'Brazos arriba', 0.0462618, 0.204265, 3.29315, 0.0627743, 0.0741812, 3.31178, -0.00501706, -0.544706, 3.29092, 0.0269872, -1.30552, 3.06409, -0.429806, -0.368832, 3.12062, 0.158026, -0.537106, 3.25988, -0.00250558, -0.982959, 3.25761, 0.0690038, -0.234074, 3.31155, -0.00250558, -0.982959, 3.25761, -0.262165, -0.192427, 3.29212, 0.234179, -1.29888, 3.03975, 0.4854, -0.38975, 2.93875, 0.215745, -0.976587, 3.25843, 0.0772939, -0.547095, 3.31214, -0.450752, -0.395714, 3.035, -0.385128, -0.328251, -0.328251, 0.229243, -1.25788, 3.19884, 0.388557, -0.172996, 3.16609, 0.457678, -0.394958, 2.931, 0.464847, -0.329748, 3.00809, -0.486207, -0.418324, 3.01237, 0.499978, -0.443253, 2.89221, -0.121412, -0.0325942, 3.34765, 0.243041, -0.033666, 3.25557, 0.0642886, -0.00239055, 3.31307
 'Brazos arriba', 0.057247, 0.213795, 3.35687, 0.0804261, 0.0916642, 3.35858, -0.00387346, -0.527793, 3.28716, 0.0265526, -1.30826, 3.06062, -0.436601, 0.24169, 2.99711, 0.159475, -0.519306, 3.25154, 0.000761522, -0.970067, 3.25393, 0.0787499, -0.21622, 3.33607, 0.000761522, -0.970067, 3.25393, -0.267952, 0.0641976, 3.21039, 0.230699, -1.29087, 3.04302, 0.420788, 0.237427, 2.83135, 0.214414, -0.980583, 3.25499, 0.0786301, -0.529541, 3.30631, -0.392885, 0.239727, 2.93864, -0.390034, 0.178899, 0.178899, 0.226827, -1.2507, 3.2026, 0.379096, 0.0439466, 3.11228, 0.456266, 0.245796, 2.82008, 0.413634, 0.187008, 2.88244, -0.471058, 0.304072, 2.94076, 0.428044, 0.285925, 2.76477, -0.111314, -0.0214421, 3.36151, 0.245961, -0.00829849, 3.28824, 0.0799833, 0.0154879, 3.35523
 'Brazos arriba', 0.0662357, 0.218251, 3.35926, 0.0883417, 0.09174, 3.3504, 0.00305942, -0.488169, 3.28234, 0.0280311, -1.28575, 3.09465, -0.145923, 0.527104, 3.0958, 0.170302, -0.481196, 3.24831, 0.00911073, -0.938289, 3.24587, 0.0869594, -0.198231, 3.33259, 0.00911073, -0.938289, 3.24587, -0.174767, 0.231416, 3.21523, 0.228041, -1.29754, 3.0352, 0.171985, 0.530937, 3.03276, 0.214325, -0.94356, 3.23576, 0.0876363, -0.490249, 3.30234, -0.105226, 0.499049, 3.05771, -0.158046, 0.469805, 0.469805, 0.227917, -1.25712, 3.19472, 0.298641, 0.229026, 3.13717, 0.206375, 0.547688, 3.01872, 0.197654, 0.473766, 3.03492, -0.13679, 0.598911, 3.0872, 0.152548, 0.598396, 3.00939, -0.0982933, 0.0186135, 3.36513, 0.24653, 0.00712444, 3.30103, 0.087643, 0.0196989, 3.34858
 'Brazos arriba', 0.0670678, 0.219272, 3.35967, 0.086544, 0.0893319, 3.35035, 0.00365397, -0.48323, 3.28202, 0.0267715, -1.31079, 3.05398, -0.143889, 0.52798, 3.10555, 0.171072, -0.476795, 3.2497, 0.00472006, -0.966329, 3.25066, 0.0877651, -0.196352, 3.33297, 0.00472006, -0.966329, 3.25066, -0.170598, 0.230872, 3.22185, 0.230988, -1.29902, 3.0324, 0.156654, 0.533613, 3.04273, 0.211661, -0.963769, 3.23387, 0.088339, -0.485605, 3.30289, -0.10619, 0.505233, 3.06236, -0.152738, 0.471983, 0.471983, 0.231637, -1.25635, 3.19093, 0.294093, 0.233225, 3.14108, 0.187425, 0.55746, 3.01846, 0.184393, 0.476939, 3.04194, -0.139986, 0.601275, 3.10104, 0.133292, 0.599636, 3.02928, -0.0990098, 0.0232445, 3.36538, 0.24564, 0.00727536, 3.29916, 0.087053, 0.0188057, 3.34852
 'Brazos arriba', 0.0671082, 0.220736, 3.36142, 0.086382, 0.0889097, 3.34986, 0.00363807, -0.478219, 3.28295, 0.027885, -1.29575, 3.08854, -0.148726, 0.517683, 3.1068, 0.168213, -0.474603, 3.2499, 0.00158772, -0.954588, 3.25362, 0.0870099, -0.194999, 3.33307, 0.00158772, -0.954588, 3.25362, -0.169023, 0.231767, 3.22399, 0.226721, -1.29575, 3.0397, 0.148251, 0.529214, 3.05249, 0.212602, -0.949007, 3.2322, 0.0876079, -0.482474, 3.30346, -0.110001, 0.517575, 3.068, -0.155025, 0.436159, 0.436159, 0.228474, -1.25446, 3.19889, 0.289963, 0.236499, 3.1436, 0.180623, 0.551189, 3.03443, 0.175445, 0.472359, 3.051, -0.140696, 0.599273, 3.10026, 0.120754, 0.595266, 3.03776, -0.100128, 0.0258332, 3.36636, 0.24463, 0.00783896, 3.29837, 0.0866475, 0.0187443, 3.34815
 'Brazos arriba', 0.0665428, 0.221769, 3.36197, 0.0843842, 0.0887811, 3.35098, 0.00285932, -0.478196, 3.28246, 0.0242543, -1.31019, 3.06418, -0.156159, 0.511992, 3.1019, 0.168577, -0.473137, 3.24855, 0.00362255, -0.946694, 3.24779, 0.0862784, -0.194401, 3.33308, 0.00362255, -0.946694, 3.24779, -0.169238, 0.232453, 3.22381, 0.230224, -1.2966, 3.03488, 0.146257, 0.529036, 3.04952, 0.210937, -0.960074, 3.23236, 0.0870684, -0.481508, 3.30261, -0.118326, 0.486116, 3.06185, -0.16335, 0.425625, 0.425625, 0.230257, -1.2555, 3.19411, 0.287583, 0.237555, 3.14462, 0.17944, 0.552547, 3.02388, 0.170577, 0.47402, 3.05357, -0.147769, 0.588632, 3.08674, 0.120812, 0.595519, 3.03904, -0.100455, 0.025904, 3.36648, 0.242597, 0.012082, 3.30064, 0.0850116, 0.0188199, 3.34889
 'Brazos arriba', 0.0647588, 0.221658, 3.36248, 0.0827444, 0.0897013, 3.35129, 0.00295885, -0.478698, 3.28202, 0.0257131, -1.32609, 3.02727, -0.159162, 0.511, 3.0985, 0.168892, -0.472675, 3.24901, 0.0035984, -0.958935, 3.24891, 0.0857012, -0.193833, 3.33329, 0.0035984, -0.958935, 3.24891, -0.176054, 0.227667, 3.22326, 0.228404, -1.29281, 3.0383, 0.143841, 0.527997, 3.04817, 0.211316, -0.959561, 3.23398, 0.0871334, -0.481464, 3.30257, -0.118225, 0.507537, 3.0629, -0.164451, 0.421566, 0.421566, 0.229875, -1.25139, 3.19745, 0.285021, 0.238529, 3.14439, 0.178258, 0.5494, 3.02384, 0.168779, 0.471928, 3.05291, -0.156281, 0.592937, 3.08803, 0.120619, 0.595188, 3.0344, -0.100712, 0.0261153, 3.36627, 0.242442, 0.0111747, 3.2999, 0.0836279, 0.0195546, 3.3492
 'Brazos arriba', 0.0622595, 0.220609, 3.3616, 0.0781438, 0.089916, 3.3502, 0.00271337, -0.479815, 3.28056, 0.0584954, -1.29469, 3.07802, -0.167388, 0.508286, 3.0919, 0.169143, -0.473185, 3.24956, 0.00436278, -0.964578, 3.24999, 0.0837451, -0.193831, 3.33292, 0.00436278, -0.964578, 3.24999, -0.180264, 0.223675, 3.22149, 0.228479, -1.29505, 3.03842, 0.147964, 0.527986, 3.04676, 0.213117, -0.946309, 3.22982, 0.087065, -0.482026, 3.30229, -0.126422, 0.502863, 3.0615, -0.171347, 0.417825, 0.417825, 0.22915, -1.25111, 3.19642, 0.284098, 0.238455, 3.14377, 0.178978, 0.549228, 3.02283, 0.167982, 0.471406, 3.05142, -0.165375, 0.587374, 3.08421, 0.120288, 0.592934, 3.02585, -0.100956, 0.025739, 3.36624, 0.242157, 0.0101036, 3.29907, 0.0796929, 0.019681, 3.34836
 'Brazos arriba', 0.0614262, 0.220439, 3.3624, 0.0794968, 0.091168, 3.3515, 0.00259016, -0.48074, 3.28007, 0.0256662, -1.29582, 3.07915, -0.177659, 0.499874, 3.08971, 0.168988, -0.473949, 3.2504, 0.00889951, -0.90529, 3.24238, 0.0838708, -0.193828, 3.33321, 0.00889951, -0.90529, 3.24238, -0.186162, 0.220253, 3.21783, 0.226279, -1.29283, 3.03861, 0.158486, 0.527163, 3.04821, 0.212163, -0.955314, 3.23306, 0.0869034, -0.482746, 3.30233, -0.137104, 0.478597, 3.05506, -0.174417, 0.421984, 0.421984, 0.228411, -1.25142, 3.19775, 0.288176, 0.23412, 3.14509, 0.190988, 0.549529, 3.0241, 0.172754, 0.472639, 3.05072, -0.178528, 0.58023, 3.07761, 0.13749, 0.596297, 3.04017, -0.101084, 0.0235904, 3.36583, 0.242182, 0.00947194, 3.29907, 0.0807017, 0.020505, 3.34929
 'Brazos arriba', 0.0601992, 0.22034, 3.3631, 0.0821293, 0.0930304, 3.35436, 0.00180901, -0.483571, 3.28069, 0.0281399, -1.30454, 3.0704, -0.191268, 0.49764, 3.08876, 0.168048, -0.475993, 3.25106, 0.00356387, -0.95559, 3.25343, 0.0840468, -0.194016, 3.33446, 0.00356387, -0.95559, 3.25343, -0.1946, 0.212503, 3.21834, 0.232835, -1.32903, 2.96889, 0.165434, 0.525826, 3.0431, 0.212923, -0.9524, 3.23256, 0.0859885, -0.48513, 3.30288, -0.151149, 0.477794, 3.049, -0.181568, 0.420935, 0.420935, 0.247831, -1.29982, 3.13156, 0.292077, 0.230518, 3.1465, 0.200348, 0.547339, 3.02257, 0.177464, 0.474623, 3.04811, -0.191226, 0.576282, 3.07901, 0.141322, 0.593566, 3.03938, -0.10223, 0.0211985, 3.36653, 0.242614, 0.00854344, 3.29961, 0.0825806, 0.021766, 3.35174
 'Brazos arriba', 0.0594257, 0.220384, 3.36339, 0.0807714, 0.0935902, 3.35482, 0.00126262, -0.485537, 3.28239, 0.0273201, -1.27916, 3.08029, -0.193875, 0.491669, 3.07885, 0.167497, -0.477543, 3.25295, -0.00119699, -0.86256, 3.2481, 0.0831178, -0.194042, 3.33579, -0.00119699, -0.86256, 3.2481, -0.200476, 0.198122, 3.22021, 0.227668, -1.29092, 3.04275, 0.170267, 0.525013, 3.04236, 0.214069, -0.940833, 3.23306, 0.0854048, -0.486862, 3.3044, -0.150757, 0.469956, 3.03688, -0.186688, 0.418449, 0.418449, 0.226052, -1.24524, 3.19993, 0.293078, 0.229684, 3.14568, 0.206164, 0.537656, 3.02503, 0.182608, 0.473199, 3.04593, -0.198211, 0.571978, 3.06951, 0.149814, 0.591086, 3.02773, -0.1023, 0.0191907, 3.36586, 0.242649, 0.00819168, 3.29981, 0.0813935, 0.022212, 3.35251
 'Brazos arriba', 0.0590136, 0.221545, 3.36086, 0.0830114, 0.0967223, 3.35192, 0.00177865, -0.487367, 3.28177, 0.0253636, -1.29521, 3.08249, -0.196239, 0.488381, 3.0596, 0.167941, -0.479755, 3.25231, 0.00450955, -0.900441, 3.24352, 0.0840496, -0.193951, 3.33465, 0.00450955, -0.900441, 3.24352, -0.19974, 0.190206, 3.21951, 0.230342, -1.29111, 3.04088, 0.175486, 0.520628, 3.0259, 0.21375, -0.940909, 3.23278, 0.0858541, -0.488924, 3.30383, -0.155953, 0.486388, 3.02808, -0.189393, 0.413875, 0.413875, 0.226453, -1.2505, 3.20022, 0.294659, 0.229362, 3.13851, 0.210123, 0.543084, 3.0068, 0.187381, 0.470869, 3.03882, -0.195263, 0.5679, 3.05107, 0.154399, 0.583854, 3.0094, -0.104026, 0.0167306, 3.3617, 0.242775, 0.00786664, 3.29938, 0.0833135, 0.0245053, 3.35016
 'Brazos arriba', 0.0596979, 0.223213, 3.35892, 0.0813491, 0.0984137, 3.34828, 0.00228705, -0.489344, 3.27671, 0.0258348, -1.29722, 3.08299, -0.201529, 0.488289, 3.05555, 0.168596, -0.481251, 3.24813, -0.00192469, -0.901217, 3.23427, 0.0839272, -0.193844, 3.33128, -0.00192469, -0.901217, 3.23427, -0.201603, 0.191462, 3.20285, 0.227664, -1.29187, 3.04324, 0.171753, 0.519642, 3.01682, 0.213116, -0.935733, 3.22563, 0.0863995, -0.490703, 3.2994, -0.158388, 0.473277, 3.02281, -0.191797, 0.412759, 0.412759, 0.225374, -1.24898, 3.20165, 0.294681, 0.229403, 3.13042, 0.204932, 0.552546, 2.998, 0.189767, 0.466494, 3.02811, -0.204426, 0.565766, 3.04959, 0.15132, 0.5795, 2.99922, -0.103974, 0.0146557, 3.35791, 0.242888, 0.0074986, 3.2969, 0.0822355, 0.0259795, 3.34647
 'Brazos arriba', 0.0572182, 0.224559, 3.35612, 0.0748235, 0.102191, 3.34136, 0.00331887, -0.490023, 3.26435, 0.027023, -1.30718, 3.06653, -0.213629, 0.483744, 3.05052, 0.169042, -0.479962, 3.24108, 0.00532359, -0.962978, 3.2399, 0.08194, -0.191785, 3.32292, 0.00532359, -0.962978, 3.2399, -0.208136, 0.182819, 3.20258, 0.23046, -1.26229, 3.04766, 0.16346, 0.520559, 3.01233, 0.208545, -0.838145, 3.2012, 0.0871289, -0.490343, 3.29024, -0.171658, 0.464389, 3.01441, -0.201016, 0.407874, 0.407874, 0.226476, -1.19804, 3.1944, 0.294672, 0.227946, 3.12579, 0.195683, 0.555345, 2.99048, 0.185663, 0.46794, 3.02032, -0.217747, 0.561076, 3.03825, 0.139888, 0.58422, 2.99251, -0.108437, 0.0113721, 3.34718, 0.239446, 0.0145702, 3.29071, 0.0769316, 0.0293212, 3.33912
 'Brazos arriba', 0.0527992, 0.224789, 3.35005, 0.0711187, 0.10021, 3.33552, 0.00354802, -0.492768, 3.25991, 0.0227837, -1.30575, 3.06376, -0.238997, 0.474278, 3.03631, 0.170283, -0.480206, 3.235, 0.00631534, -0.971415, 3.23583, 0.0804507, -0.193132, 3.31726, 0.00631534, -0.971415, 3.23583, -0.216407, 0.175304, 3.19658, 0.23123, -1.29485, 3.03699, 0.161394, 0.514516, 2.99271, 0.213636, -0.95831, 3.22124, 0.0878577, -0.491887, 3.28485, -0.196707, 0.461435, 3.00918, -0.218313, 0.397689, 0.397689, 0.22821, -1.25245, 3.19551, 0.29259, 0.227189, 3.11861, 0.195144, 0.541294, 2.97138, 0.180299, 0.464036, 3.01071, -0.244903, 0.557664, 3.0344, 0.137558, 0.572945, 2.9702, -0.109868, 0.00855912, 3.34205, 0.234314, 0.017694, 3.28552, 0.0736296, 0.0275958, 3.33341
 'Brazos arriba', 0.0504251, 0.222467, 3.34168, 0.0682551, 0.0996414, 3.33205, 0.00378902, -0.49566, 3.25755, 0.0310602, -1.29681, 3.07292, -0.280287, 0.359548, 2.96577, 0.170501, -0.483626, 3.23066, 0.00474106, -0.97295, 3.23986, 0.0786191, -0.194907, 3.31384, 0.00474106, -0.97295, 3.23986, -0.246681, 0.116644, 3.17073, 0.231841, -1.2939, 3.03586, 0.171209, 0.388062, 2.91852, 0.214161, -0.934344, 3.21625, 0.0881377, -0.495179, 3.28127, -0.236845, 0.343441, 2.93928, -0.270055, 0.296478, 0.296478, 0.228967, -1.25285, 3.19496, 0.320046, 0.137586, 3.08139, 0.203367, 0.408178, 2.89514, 0.202914, 0.330062, 2.94148, -0.29069, 0.431965, 2.94817, 0.146065, 0.453242, 2.88964, -0.109207, 0.00450648, 3.34015, 0.230208, 0.0145481, 3.27814, 0.070881, 0.0267148, 3.33001
 'Brazos arriba', 0.0501427, 0.221961, 3.33998, 0.0648153, 0.0987954, 3.33491, -0.00191943, -0.518092, 3.25075, 0.0316442, -1.29967, 3.0771, -0.258069, -0.28177, 2.98137, 0.161268, -0.507414, 3.21896, 0.00360344, -0.961015, 3.22965, 0.0734654, -0.205262, 3.31088, 0.00360344, -0.961015, 3.22965, -0.258485, -0.162418, 3.2415, 0.228609, -1.29482, 3.03767, 0.26635, -0.267057, 2.8606, 0.213121, -0.968255, 3.21979, 0.0806135, -0.518493, 3.27197, -0.233116, -0.297288, 2.91812, -0.258379, -0.264158, -0.264158, 0.228721, -1.25052, 3.19542, 0.378027, -0.128903, 3.11346, 0.284577, -0.280096, 2.8169, 0.299904, -0.241197, 2.93721, -0.273626, -0.306677, 2.89213, 0.252788, -0.300505, 2.79053, -0.115914, -0.0221878, 3.33677, 0.230337, -0.00253805, 3.25961, 0.0672643, 0.0235148, 3.33126
 'Brazos arriba', 0.0423389, 0.221901, 3.3081, 0.0601052, 0.0996772, 3.30824, -0.00561992, -0.523212, 3.24875, 0.0288459, -1.2951, 3.08304, -0.128497, -0.539374, 3.22912, 0.157385, -0.513779, 3.21401, 0.00198336, -0.958728, 3.2323, 0.0678431, -0.209521, 3.29783, 0.00198336, -0.958728, 3.2323, -0.152469, -0.303447, 3.32953, 0.228886, -1.2983, 3.03254, 0.259789, -0.571244, 3.13739, 0.212217, -0.974032, 3.22222, 0.076863, -0.524263, 3.26857, -0.0957426, -0.520473, 3.20079, -0.13564, -0.511572, -0.511572, 0.225816, -1.25462, 3.19044, 0.321255, -0.274405, 3.218, 0.286688, -0.584787, 3.11821, 0.28787, -0.513964, 3.14116, -0.122245, -0.589065, 3.20216, 0.24974, -0.654177, 3.12188, -0.119769, -0.0307797, 3.33039, 0.241145, -0.0145735, 3.24483, 0.0618945, 0.0229654, 3.30838
