 'Brazos abiertos', 0.0560666, 0.375418, 2.61652, 0.0634445, 0.269066, 2.59275, 0.0221315, -0.29307, 2.52361, 0.0502551, -0.926641, 2.43792, -0.570349, 0.184031, 2.55444, 0.150732, -0.286393, 2.52582, 0.0264953, -0.593133, 2.54375, 0.0751906, -0.00892329, 2.58252, 0.0264953, -0.593133, 2.54375, -0.308156, 0.188488, 2.58326, 0.166443, -0.97638, 2.45181, 0.697692, 0.198149, 2.47441, 0.180115, -0.588388, 2.52238, 0.0875572, -0.293779, 2.55947, -0.534514, 0.21584, 2.53883, -0.496993, 0.187777, 0.187777, 0.186779, -0.906706, 2.52041, 0.443603, 0.173409, 2.54224, 0.669037, 0.160492, 2.476, 0.628411, 0.193859, 2.49398, -0.647222, 0.193423, 2.57866, 0.76502, 0.208485, 2.48211, -0.0832385, 0.168162, 2.57453, 0.224549, 0.176414, 2.57573, 0.0663438, 0.200531, 2.59246
 'Brazos abiertos', 0.0615464, 0.373595, 2.61861, 0.0666122, 0.267897, 2.59584, 0.023026, -0.293943, 2.52366, 0.0508547, -0.929752, 2.4368, -0.565034, 0.178649, 2.5355, 0.151625, -0.286892, 2.52539, 0.0263272, -0.596008, 2.54444, 0.0771371, -0.00972714, 2.58354, 0.0263272, -0.596008, 2.54444, -0.303047, 0.181603, 2.57821, 0.166268, -0.975688, 2.44866, 0.708271, 0.178688, 2.46811, 0.18095, -0.588752, 2.52225, 0.0884744, -0.294433, 2.55929, -0.537416, 0.209555, 2.52326, -0.491386, 0.175731, 0.175731, 0.186918, -0.907079, 2.51941, 0.446167, 0.161336, 2.5362, 0.717467, 0.156636, 2.46962, 0.635498, 0.174386, 2.47917, -0.641295, 0.186504, 2.55305, 0.772868, 0.191983, 2.48598, -0.0798447, 0.168789, 2.57464, 0.226285, 0.174225, 2.57485, 0.069226, 0.199448, 2.59496
 'Brazos abiertos', 0.0640462, 0.372197, 2.62179, 0.0703791, 0.266332, 2.60049, 0.0252204, -0.303177, 2.52297, 0.0501067, -0.922369, 2.43818, -0.294792, -0.243016, 2.40393, 0.153696, -0.296157, 2.52309, 0.0265231, -0.598255, 2.54489, 0.0801684, -0.014377, 2.58529, 0.0265231, -0.598255, 2.54489, -0.185395, -0.054022, 2.48909, 0.166496, -0.976397, 2.45046, 0.461428, -0.253648, 2.38041, 0.181395, -0.593825, 2.52261, 0.0906721, -0.303762, 2.55781, -0.324166, -0.232984, 2.37389, -0.264946, -0.215429, -0.215429, 0.18677, -0.906774, 2.5193, 0.328179, -0.0480142, 2.49476, 0.449533, -0.273212, 2.37808, 0.412883, -0.198344, 2.40429, -0.356765, -0.30235, 2.41331, 0.51679, -0.310491, 2.36802, -0.071212, 0.15525, 2.5668, 0.223084, 0.154113, 2.56484, 0.0727375, 0.197132, 2.5988
 'Brazos abiertos', 0.0643972, 0.369232, 2.61654, 0.0689346, 0.261366, 2.59469, 0.0195992, -0.31424, 2.51865, 0.050545, -0.923353, 2.43785, -0.0966364, -0.289796, 2.4502, 0.147959, -0.307777, 2.51914, 0.0282986, -0.606366, 2.54516, 0.0773311, -0.0225396, 2.58066, 0.0282986, -0.606366, 2.54516, -0.132874, -0.0817715, 2.54959, 0.164459, -0.976148, 2.44863, 0.236591, -0.337837, 2.40978, 0.177789, -0.608747, 2.51379, 0.0849773, -0.315201, 2.55367, -0.120481, -0.313519, 2.43787, -0.113346, -0.253313, -0.253313, 0.186789, -0.906589, 2.51655, 0.266579, -0.0919091, 2.51406, 0.204543, -0.316382, 2.3986, 0.254928, -0.310307, 2.4204, -0.0754883, -0.35894, 2.43925, 0.227928, -0.38005, 2.39883, -0.073818, 0.149635, 2.56459, 0.220779, 0.142845, 2.5624, 0.0711174, 0.191479, 2.59351
 'Brazos abiertos', 0.0639735, 0.369112, 2.61543, 0.0661306, 0.259854, 2.59398, 0.0190599, -0.316462, 2.51691, 0.0502399, -0.919977, 2.43753, -0.0679975, -0.294934, 2.42937, 0.147338, -0.30942, 2.51606, 0.0282917, -0.6089, 2.54377, 0.0756601, -0.0245903, 2.57919, 0.0282917, -0.6089, 2.54377, -0.118547, -0.0852112, 2.53109, 0.162999, -0.977322, 2.44728, 0.229708, -0.342585, 2.40885, 0.173091, -0.605506, 2.50057, 0.0844089, -0.31723, 2.55134, -0.102305, -0.308073, 2.40038, -0.0970242, -0.258116, -0.258116, 0.185351, -0.907051, 2.51352, 0.26276, -0.0889179, 2.51274, 0.201532, -0.311194, 2.39458, 0.248129, -0.310895, 2.41871, -0.0496242, -0.362002, 2.4179, 0.209784, -0.381437, 2.40123, -0.0754427, 0.148915, 2.56549, 0.218786, 0.139258, 2.56189, 0.0686452, 0.189721, 2.59256
 'Brazos abiertos', 0.841387, 0.506594, 3.83148, 0.849809, 0.377244, 3.84314, 0.785817, -0.228434, 3.75727, 0.777474, -0.937398, 3.66481, 0.644285, -0.268585, 3.71667, 0.943414, -0.216661, 3.72489, 0.799496, -0.579182, 3.78392, 0.862592, 0.0790864, 3.81598, 0.799496, -0.579182, 3.78392, 0.622998, 0.00720298, 3.82362, 1.00463, -0.933244, 3.62773, 1.08056, -0.257002, 3.64864, 0.991288, -0.573924, 3.73099, 0.872958, -0.224709, 3.77716, 0.678942, -0.255701, 3.71023, 0.630953, -0.201158, -0.201158, 1.03236, -0.899605, 3.7695, 1.11056, 0.0120633, 3.75353, 1.107, -0.258747, 3.62886, 1.10173, -0.191221, 3.66826, 0.655235, -0.332007, 3.69644, 1.0711, -0.323515, 3.61684, 0.67516, 0.26647, 3.84405, 1.02252, 0.268829, 3.77855, 0.85349, 0.30348, 3.8386
 'Brazos abiertos', 0.841236, 0.50723, 3.83385, 0.849409, 0.377631, 3.84477, 0.786019, -0.228467, 3.75864, 0.776107, -0.938478, 3.6654, 0.644224, -0.27584, 3.71659, 0.943161, -0.217064, 3.72635, 0.799445, -0.577126, 3.78652, 0.862548, 0.0791518, 3.81762, 0.799445, -0.577126, 3.78652, 0.621972, 0.0101312, 3.8253, 1.00627, -0.947452, 3.62578, 1.08025, -0.25745, 3.65101, 0.990445, -0.580737, 3.73292, 0.872927, -0.224881, 3.7785, 0.680194, -0.264514, 3.70281, 0.631301, -0.202238, -0.202238, 1.03478, -0.913908, 3.76739, 1.11082, 0.0128373, 3.75429, 1.09736, -0.265644, 3.60033, 1.10084, -0.190476, 3.66787, 0.645164, -0.341146, 3.69595, 1.07201, -0.323511, 3.62461, 0.672607, 0.266199, 3.84766, 1.02294, 0.268739, 3.77902, 0.853227, 0.303772, 3.8403
 'Brazos abiertos', 0.841543, 0.507443, 3.83451, 0.849957, 0.379012, 3.84776, 0.786539, -0.228787, 3.76047, 0.77589, -0.940966, 3.66648, 0.646151, -0.274611, 3.72094, 0.943371, -0.216759, 3.72711, 0.799685, -0.577709, 3.78957, 0.862959, 0.079773, 3.81962, 0.799685, -0.577709, 3.78957, 0.624829, 0.00442089, 3.82808, 1.00231, -0.928563, 3.62653, 1.07915, -0.257247, 3.6465, 0.991094, -0.572184, 3.7311, 0.873279, -0.224854, 3.77974, 0.68306, -0.276654, 3.70863, 0.631844, -0.203761, -0.203761, 1.0314, -0.894876, 3.76811, 1.11119, 0.0126605, 3.75419, 1.10239, -0.268571, 3.61329, 1.10028, -0.191621, 3.66787, 0.652813, -0.341481, 3.70691, 1.06462, -0.322757, 3.61599, 0.674168, 0.265618, 3.84962, 1.02302, 0.268882, 3.77939, 0.853723, 0.304951, 3.84301
 'Brazos abiertos', 0.842682, 0.508029, 3.82956, 0.850731, 0.378012, 3.83767, 0.786277, -0.227647, 3.76025, 0.776416, -0.941489, 3.66618, 0.507902, -0.264147, 3.75562, 0.943424, -0.216162, 3.72717, 0.799455, -0.575932, 3.78811, 0.863052, 0.0801061, 3.81633, 0.799455, -0.575932, 3.78811, 0.578631, 0.0183748, 3.85031, 1.00269, -0.928778, 3.62573, 1.19689, -0.23407, 3.63636, 0.991784, -0.567557, 3.72959, 0.873316, -0.224113, 3.7798, 0.529756, -0.31212, 3.73275, 0.514466, -0.184879, -0.184879, 1.03155, -0.894778, 3.76725, 1.15416, 0.0315075, 3.771, 1.20795, -0.235299, 3.59282, 1.20182, -0.165459, 3.66343, 0.504367, -0.32667, 3.75259, 1.20356, -0.290829, 3.61744, 0.674324, 0.266846, 3.84815, 1.02295, 0.270504, 3.77887, 0.854238, 0.304377, 3.83491
 'Brazos abiertos', 0.841422, 0.510512, 3.80959, 0.849799, 0.383893, 3.82323, 0.784703, -0.215488, 3.75853, 0.777932, -0.950624, 3.6643, 0.199776, 0.259222, 3.94105, 0.941668, -0.205255, 3.7274, 0.798656, -0.572048, 3.78489, 0.861766, 0.088088, 3.80878, 0.798656, -0.572048, 3.78489, 0.466318, 0.248887, 3.91999, 1.00257, -0.930375, 3.62587, 1.52222, 0.351473, 3.69198, 0.990451, -0.55641, 3.72697, 0.871551, -0.212433, 3.77914, 0.166129, 0.231895, 3.93917, 0.255764, 0.258393, 0.258393, 1.03081, -0.895925, 3.76732, 1.29189, 0.305772, 3.78736, 1.51011, 0.369314, 3.6696, 1.48602, 0.340467, 3.71693, 0.126664, 0.244737, 3.9434, 1.57835, 0.346707, 3.65283, 0.671837, 0.288435, 3.84795, 1.02969, 0.298136, 3.78006, 0.853192, 0.31076, 3.8222
 'Brazos abiertos', 0.840367, 0.51032, 3.80292, 0.844198, 0.385344, 3.80792, 0.782476, -0.203669, 3.76087, 0.776417, -0.942739, 3.66333, 0.177155, 0.404187, 3.92049, 0.938952, -0.194018, 3.73398, 0.798759, -0.566646, 3.78303, 0.858519, 0.0944825, 3.80382, 0.798759, -0.566646, 3.78303, 0.455089, 0.326832, 3.91272, 1.00298, -0.931707, 3.62676, 1.48515, 0.517373, 3.68721, 0.99147, -0.550924, 3.72831, 0.869079, -0.200915, 3.78355, 0.149276, 0.417605, 3.92467, 0.251862, 0.377515, 0.377515, 1.03136, -0.896398, 3.76782, 1.27065, 0.391942, 3.77981, 1.49954, 0.504724, 3.672, 1.45213, 0.493715, 3.70813, 0.105167, 0.411881, 3.88685, 1.53818, 0.54155, 3.64241, 0.666137, 0.3068, 3.8454, 1.0257, 0.317105, 3.77654, 0.848327, 0.313575, 3.80962
 'Brazos abiertos', 0.837735, 0.511227, 3.81109, 0.840285, 0.388572, 3.81573, 0.781301, -0.200615, 3.76132, 0.776303, -0.939215, 3.66554, 0.195339, 0.394307, 3.93531, 0.937284, -0.191496, 3.73651, 0.798128, -0.570215, 3.78583, 0.855758, 0.0976519, 3.80683, 0.798128, -0.570215, 3.78583, 0.453433, 0.324766, 3.91752, 1.00434, -0.930553, 3.62527, 1.50813, 0.536038, 3.68995, 0.990864, -0.550562, 3.72826, 0.867635, -0.198078, 3.78507, 0.218569, 0.414146, 3.90593, 0.251726, 0.381278, 0.381278, 1.0327, -0.895535, 3.76641, 1.25984, 0.399559, 3.78482, 1.48708, 0.543756, 3.638, 1.44197, 0.510533, 3.71729, 0.127217, 0.411471, 3.92466, 1.55546, 0.550056, 3.64439, 0.661217, 0.310499, 3.85162, 1.02279, 0.319417, 3.78234, 0.844712, 0.316621, 3.8158
 'Brazos abiertos', 0.856395, 0.513514, 3.80761, 0.849214, 0.392091, 3.79809, 0.779875, -0.194049, 3.75862, 0.775485, -0.935772, 3.67112, 0.16972, 0.426923, 3.98424, 0.934978, -0.186185, 3.7339, 0.795379, -0.56604, 3.78495, 0.857775, 0.103172, 3.7978, 0.795379, -0.56604, 3.78495, 0.44981, 0.332362, 3.92337, 1.00583, -0.93395, 3.62585, 1.56237, 0.567971, 3.75994, 0.987472, -0.53898, 3.7228, 0.865715, -0.192032, 3.78248, 0.135576, 0.463931, 3.99257, 0.24472, 0.393939, 0.393939, 1.03267, -0.898364, 3.76699, 1.26482, 0.407255, 3.78622, 1.51611, 0.595968, 3.7438, 1.50765, 0.544207, 3.75785, 0.107722, 0.463178, 4.01625, 1.63502, 0.607324, 3.77484, 0.662979, 0.312218, 3.84785, 1.03307, 0.333994, 3.78398, 0.851669, 0.320769, 3.80047
 'Brazos abiertos', 0.84494, 0.51507, 3.8083, 0.844762, 0.393962, 3.801, 0.779069, -0.193043, 3.75663, 0.772349, -0.936616, 3.67246, 0.167358, 0.421108, 3.99913, 0.933397, -0.185161, 3.73041, 0.794628, -0.565517, 3.78506, 0.856217, 0.104411, 3.79636, 0.794628, -0.565517, 3.78506, 0.445123, 0.332159, 3.92662, 1.00443, -0.93258, 3.62576, 1.56375, 0.569741, 3.76591, 0.987926, -0.540655, 3.71938, 0.864585, -0.190994, 3.77984, 0.119904, 0.394558, 3.9625, 0.248337, 0.391879, 0.391879, 1.03291, -0.897196, 3.76669, 1.26395, 0.406938, 3.78267, 1.53858, 0.619993, 3.76833, 1.50856, 0.541161, 3.7619, 0.108211, 0.454507, 4.01993, 1.62479, 0.58785, 3.7571, 0.663175, 0.315113, 3.84842, 1.02882, 0.324188, 3.77775, 0.848237, 0.322349, 3.80199
 'Brazos abiertos', 0.839207, 0.515025, 3.81695, 0.838156, 0.394015, 3.81423, 0.779967, -0.193894, 3.76008, 0.772624, -0.936112, 3.67246, 0.16605, 0.414366, 3.97933, 0.934125, -0.185142, 3.7318, 0.794517, -0.565715, 3.78547, 0.853779, 0.104221, 3.80342, 0.794517, -0.565715, 3.78547, 0.451089, 0.328767, 3.92746, 1.00285, -0.929569, 3.62577, 1.57664, 0.57653, 3.75532, 0.989829, -0.542188, 3.72165, 0.865319, -0.191349, 3.78203, 0.127211, 0.390191, 3.97329, 0.249879, 0.384994, 0.384994, 1.03256, -0.894597, 3.76663, 1.26722, 0.406526, 3.7875, 1.52071, 0.618097, 3.72057, 1.50379, 0.541174, 3.76168, 0.107093, 0.446766, 3.99263, 1.63012, 0.596435, 3.72849, 0.661348, 0.314563, 3.85407, 1.0233, 0.326295, 3.78028, 0.842651, 0.322321, 3.81376
 'Brazos abiertos', 0.795454, 0.50522, 3.88108, 0.809101, 0.375018, 3.89347, 0.746504, -0.232958, 3.81243, 0.746473, -0.940238, 3.69519, 0.602255, -0.285329, 3.79644, 0.900617, -0.216523, 3.77318, 0.768166, -0.578734, 3.82735, 0.820653, 0.0769116, 3.86705, 0.768166, -0.578734, 3.82735, 0.584297, -0.00443185, 3.9001, 0.945249, -0.937904, 3.65273, 1.04483, -0.253317, 3.70459, 0.944024, -0.571255, 3.77587, 0.831367, -0.22694, 3.82908, 0.636422, -0.294874, 3.7704, 0.588351, -0.214944, -0.214944, 0.976167, -0.904045, 3.79408, 1.0754, 0.0141537, 3.81226, 1.06169, -0.27913, 3.67127, 1.06698, -0.18533, 3.72666, 0.604993, -0.350813, 3.78816, 1.03759, -0.318345, 3.68338, 0.629037, 0.260354, 3.90606, 0.977494, 0.270213, 3.82937, 0.812466, 0.301265, 3.88909
 'Brazos abiertos', 0.796819, 0.50532, 3.88144, 0.807936, 0.37371, 3.89433, 0.746392, -0.232156, 3.81065, 0.74565, -0.939403, 3.69519, 0.601597, -0.278909, 3.79064, 0.900955, -0.216381, 3.77261, 0.767217, -0.579361, 3.82616, 0.820477, 0.0765275, 3.86709, 0.767217, -0.579361, 3.82616, 0.584318, -0.0110813, 3.89566, 0.944111, -0.934209, 3.65234, 1.04355, -0.25724, 3.705, 0.943804, -0.570347, 3.77485, 0.831562, -0.226497, 3.82803, 0.636899, -0.277788, 3.76814, 0.586374, -0.21106, -0.21106, 0.9752, -0.90037, 3.79371, 1.07484, 0.0138796, 3.81254, 1.06025, -0.26015, 3.66521, 1.06432, -0.188927, 3.72594, 0.608058, -0.349929, 3.77882, 1.03249, -0.319857, 3.67505, 0.627999, 0.259729, 3.90669, 0.976833, 0.268562, 3.82911, 0.811578, 0.300185, 3.88975
 'Brazos abiertos', 0.800895, 0.505058, 3.87257, 0.807143, 0.373542, 3.88996, 0.744296, -0.231851, 3.80195, 0.744973, -0.947682, 3.69305, 0.595595, -0.268373, 3.79579, 0.899257, -0.216614, 3.76682, 0.765177, -0.585656, 3.82367, 0.81952, 0.0763852, 3.86219, 0.765177, -0.585656, 3.82367, 0.580757, 0.000833047, 3.88928, 0.945523, -0.92858, 3.65197, 1.03303, -0.259197, 3.69227, 0.943017, -0.570159, 3.77335, 0.829731, -0.226408, 3.82098, 0.629452, -0.24778, 3.771, 0.580291, -0.198916, -0.198916, 0.975196, -0.89483, 3.79371, 1.07076, 0.0126104, 3.80685, 1.05448, -0.265897, 3.66682, 1.05688, -0.190489, 3.71778, 0.603654, -0.339277, 3.77903, 1.02658, -0.325858, 3.67961, 0.626053, 0.259944, 3.89973, 0.978499, 0.266534, 3.82585, 0.810726, 0.30002, 3.88541
 'Brazos abiertos', 0.789913, 0.503096, 3.85705, 0.802973, 0.376459, 3.87186, 0.739932, -0.228624, 3.79657, 0.740874, -0.946233, 3.69318, 0.219403, -0.0463449, 3.94544, 0.895535, -0.214396, 3.75954, 0.762813, -0.579094, 3.81923, 0.815311, 0.079257, 3.85009, 0.762813, -0.579094, 3.81923, 0.459499, 0.123436, 3.96376, 0.942883, -0.93476, 3.65096, 1.37354, 0.00816921, 3.65257, 0.942347, -0.561505, 3.7647, 0.82557, -0.223635, 3.81463, 0.221273, -0.0675297, 3.93412, 0.290711, -0.000880349, -0.000880349, 0.975247, -0.900571, 3.79196, 1.19937, 0.152878, 3.80607, 1.35757, -0.0220264, 3.60744, 1.34122, 0.0472453, 3.68725, 0.160952, -0.10193, 3.92399, 1.41656, -0.0483274, 3.61484, 0.625561, 0.268229, 3.89715, 0.975646, 0.276784, 3.81471, 0.8065, 0.302926, 3.86883
 'Brazos abiertos', 0.779575, 0.506506, 3.83858, 0.790396, 0.384982, 3.84838, 0.735843, -0.204991, 3.79369, 0.738272, -0.945575, 3.69398, 0.0675982, 0.442861, 4.01952, 0.889913, -0.192768, 3.76209, 0.761445, -0.567918, 3.81398, 0.807227, 0.0941078, 3.83823, 0.761445, -0.567918, 3.81398, 0.415516, 0.327403, 3.97064, 0.944011, -0.944547, 3.64868, 1.4304, 0.570453, 3.72504, 0.939116, -0.552896, 3.75805, 0.82071, -0.20094, 3.81436, 0.0702706, 0.420263, 4.02286, 0.1495, 0.411239, 0.411239, 0.976687, -0.909503, 3.78919, 1.19676, 0.408166, 3.80866, 1.38428, 0.570355, 3.70892, 1.36783, 0.515797, 3.75076, 0.00574517, 0.440434, 4.03473, 1.48487, 0.608439, 3.68773, 0.61081, 0.307924, 3.89496, 0.972221, 0.320053, 3.80901, 0.795114, 0.31302, 3.84838
 'Brazos abiertos', 0.778147, 0.505688, 3.83624, 0.787559, 0.386111, 3.84695, 0.734194, -0.202439, 3.7933, 0.737849, -0.945791, 3.6929, 0.0973345, 0.436818, 4.00014, 0.887511, -0.189623, 3.76143, 0.760563, -0.568105, 3.81196, 0.804572, 0.0966251, 3.8369, 0.760563, -0.568105, 3.81196, 0.416515, 0.330592, 3.96864, 0.941901, -0.948771, 3.64899, 1.43121, 0.574692, 3.72357, 0.937059, -0.554089, 3.7575, 0.818675, -0.198021, 3.8138, 0.0652762, 0.425607, 3.999, 0.177085, 0.408573, 0.408573, 0.974688, -0.913729, 3.78943, 1.19308, 0.415453, 3.80955, 1.3909, 0.577635, 3.70615, 1.36751, 0.530017, 3.75254, 0.0331773, 0.447843, 4.00202, 1.48902, 0.611838, 3.70058, 0.609374, 0.31115, 3.89623, 0.9714, 0.322114, 3.80942, 0.792256, 0.314555, 3.8468
 'Brazos abiertos', 0.747081, 0.507772, 3.85039, 0.758972, 0.387407, 3.85314, 0.698283, -0.204635, 3.79876, 0.737101, -0.952923, 3.68636, 0.0557925, 0.411532, 3.9951, 0.851027, -0.189075, 3.76343, 0.745786, -0.581465, 3.80561, 0.771739, 0.0970565, 3.84157, 0.745786, -0.581465, 3.80561, 0.372966, 0.322204, 3.97636, 0.937121, -0.940347, 3.64148, 1.41104, 0.561625, 3.71347, 0.909671, -0.564578, 3.72259, 0.782158, -0.198768, 3.81751, 0.0087941, 0.406659, 3.982, 0.116284, 0.400673, 0.400673, 0.970477, -0.905424, 3.78185, 1.15131, 0.412331, 3.78687, 1.40069, 0.574075, 3.67645, 1.34306, 0.511594, 3.73349, -0.0161552, 0.428002, 3.97053, 1.4656, 0.581195, 3.68926, 0.570974, 0.30205, 3.90413, 0.936666, 0.324067, 3.81623, 0.762607, 0.31558, 3.85258
 'Brazos abiertos', -0.00467452, 0.476098, 2.51168, -0.00377167, 0.344149, 2.50929, -0.0299119, -0.27615, 2.45884, 0.0103835, -0.951039, 2.26924, -0.165035, -0.300916, 2.38505, 0.121811, -0.264879, 2.46196, -0.0114051, -0.618609, 2.42935, 0.020583, 0.0392853, 2.51058, -0.0114051, -0.618609, 2.42935, -0.203652, -0.0241428, 2.48228, 0.12717, -0.966872, 2.28551, 0.224185, -0.288391, 2.39805, 0.122206, -0.60596, 2.43093, 0.0466706, -0.274529, 2.49735, -0.125344, -0.289546, 2.37257, -0.181704, -0.234998, -0.234998, 0.123718, -0.940184, 2.42431, 0.238425, -0.0136252, 2.49134, 0.250577, -0.320526, 2.3795, 0.243045, -0.241514, 2.41054, -0.151436, -0.362541, 2.37583, 0.218972, -0.355133, 2.38869, -0.168798, 0.210995, 2.49474, 0.176381, 0.230324, 2.50414, 0.00211491, 0.269109, 2.51207
 'Brazos abiertos', -0.0048995, 0.475537, 2.51155, -0.00535168, 0.344683, 2.50876, -0.0299571, -0.276073, 2.45942, 0.0118936, -0.952325, 2.26877, -0.166208, -0.301874, 2.38565, 0.121742, -0.264816, 2.46192, -0.0111193, -0.61663, 2.42904, 0.0200482, 0.0393537, 2.51039, -0.0111193, -0.61663, 2.42904, -0.204613, -0.0238981, 2.48182, 0.127664, -0.967667, 2.28568, 0.223754, -0.295222, 2.39713, 0.121969, -0.605876, 2.43089, 0.0466228, -0.274473, 2.49755, -0.125572, -0.295938, 2.37, -0.182025, -0.235158, -0.235158, 0.12411, -0.940922, 2.42453, 0.237612, -0.0138877, 2.48986, 0.253673, -0.300555, 2.3823, 0.242856, -0.240984, 2.41045, -0.152266, -0.365374, 2.37249, 0.218782, -0.359865, 2.38765, -0.168898, 0.211546, 2.49409, 0.176295, 0.230273, 2.50376, 0.000886602, 0.269493, 2.51161
 'Brazos abiertos', -0.00496472, 0.476126, 2.5122, -0.00440132, 0.346285, 2.50956, -0.0301651, -0.276098, 2.45941, 0.0127664, -0.950646, 2.26943, -0.165608, -0.302833, 2.3867, 0.121657, -0.264897, 2.46196, -0.0106736, -0.616749, 2.42974, 0.0202063, 0.0399077, 2.51034, -0.0106736, -0.616749, 2.42974, -0.20432, -0.0249621, 2.48196, 0.128791, -0.96698, 2.2867, 0.224493, -0.290661, 2.39836, 0.121935, -0.605795, 2.43091, 0.0464483, -0.274505, 2.49755, -0.125184, -0.297506, 2.37167, -0.182252, -0.234866, -0.234866, 0.124119, -0.9403, 2.4256, 0.237878, -0.013812, 2.49071, 0.253853, -0.30983, 2.38596, 0.242668, -0.24092, 2.4102, -0.154884, -0.364863, 2.37613, 0.215524, -0.361038, 2.3889, -0.159472, 0.212627, 2.49068, 0.175941, 0.230169, 2.50363, 0.00161589, 0.270812, 2.51212
 'Brazos abiertos', -0.00462678, 0.476263, 2.5118, -0.00453148, 0.347278, 2.51179, -0.0305052, -0.27611, 2.45924, 0.0119462, -0.949514, 2.26972, -0.16614, -0.300374, 2.38386, 0.12167, -0.264543, 2.46155, -0.0108656, -0.61565, 2.42948, 0.0201313, 0.0404376, 2.5108, -0.0108656, -0.61565, 2.42948, -0.204774, -0.0250092, 2.48201, 0.128796, -0.967542, 2.28673, 0.223715, -0.287842, 2.39673, 0.121201, -0.605875, 2.43091, 0.0462432, -0.274388, 2.49734, -0.126925, -0.28483, 2.36976, -0.182447, -0.234922, -0.234922, 0.124659, -0.94095, 2.42577, 0.237653, -0.0140237, 2.49028, 0.251954, -0.297273, 2.37468, 0.242476, -0.240865, 2.41018, -0.151413, -0.365532, 2.37356, 0.219299, -0.356668, 2.38713, -0.164988, 0.211636, 2.49205, 0.175713, 0.229963, 2.50352, 0.00154116, 0.271725, 2.5138
 'Brazos abiertos', -0.00667028, 0.478, 2.51191, -0.00422299, 0.347556, 2.50939, -0.0267631, -0.26701, 2.46403, 0.0108459, -0.956287, 2.27005, -0.661367, 0.0497893, 2.41889, 0.125248, -0.253536, 2.47003, -0.0149939, -0.610315, 2.42928, 0.0219316, 0.0444589, 2.51197, -0.0149939, -0.610315, 2.42928, -0.38269, 0.145645, 2.49479, 0.131126, -0.96473, 2.28679, 0.658804, 0.145403, 2.48135, 0.121702, -0.602834, 2.42985, 0.0499917, -0.264261, 2.50394, -0.659457, 0.0167076, 2.37059, -0.578279, 0.078016, 0.078016, 0.126176, -0.937674, 2.4257, 0.407826, 0.202304, 2.54353, 0.681295, 0.157371, 2.47229, 0.583553, 0.161917, 2.50314, -0.711506, 0.0114751, 2.39343, 0.715031, 0.124581, 2.45245, -0.169258, 0.226434, 2.50049, 0.177333, 0.251702, 2.51572, 0.00213443, 0.27279, 2.51243
 'Brazos abiertos', -0.0143188, 0.47987, 2.51616, -0.0072305, 0.351422, 2.50939, -0.0243434, -0.254306, 2.46317, 0.0100438, -0.956212, 2.26831, -0.7056, 0.15179, 2.43327, 0.125884, -0.241116, 2.47189, -0.016461, -0.607032, 2.42786, 0.0215989, 0.0532584, 2.51318, -0.016461, -0.607032, 2.42786, -0.401064, 0.196989, 2.49751, 0.132206, -0.967831, 2.28673, 0.68884, 0.310107, 2.5204, 0.123845, -0.603253, 2.42976, 0.0515355, -0.251515, 2.50453, -0.727094, 0.112594, 2.3804, -0.620857, 0.159958, 0.159958, 0.126156, -0.940917, 2.42562, 0.424443, 0.27951, 2.5545, 0.673766, 0.326699, 2.4784, 0.605358, 0.297087, 2.53338, -0.762108, 0.131534, 2.41136, 0.748318, 0.301029, 2.49701, -0.177351, 0.236621, 2.5053, 0.181553, 0.272685, 2.52615, -0.00012569, 0.277826, 2.51262
 'Brazos abiertos', -0.0162428, 0.480211, 2.51652, -0.00827439, 0.351961, 2.51253, -0.0236422, -0.251012, 2.46198, 0.0106544, -0.956861, 2.26777, -0.708091, 0.165292, 2.4284, 0.125867, -0.237501, 2.47166, -0.0158585, -0.611953, 2.42665, 0.0213384, 0.0556658, 2.51423, -0.0158585, -0.611953, 2.42665, -0.401951, 0.201332, 2.49716, 0.132251, -0.966073, 2.28598, 0.725386, 0.304487, 2.51318, 0.123578, -0.599885, 2.42877, 0.0518807, -0.247997, 2.50387, -0.696632, 0.180709, 2.3885, -0.625834, 0.170925, 0.170925, 0.126403, -0.939377, 2.42501, 0.425113, 0.283068, 2.55562, 0.730023, 0.280784, 2.47171, 0.648174, 0.311695, 2.52561, -0.767823, 0.146054, 2.40969, 0.797692, 0.299222, 2.52089, -0.181106, 0.239479, 2.50874, 0.182118, 0.274827, 2.52914, -0.000896883, 0.279094, 2.51518
